Date,Open,High,Low,Close,Volume,Adj Close
2005-07-15,122.790001,123.040001,122.360001,122.839996,56075900,100.211362
2005-07-14,122.980003,123.440002,122.489998,122.910004,63638800,100.268473
2005-07-13,122.269997,122.519997,121.989998,122.43,41182300,99.876892
2005-07-12,121.989998,122.629997,121.639999,122.260002,51871100,99.73821
2005-07-11,121.330002,122.099998,121.309998,121.940002,49688300,99.477158
2005-07-08,119.970001,121.32,119.720001,121.32,64491200,98.971367
2005-07-07,118.290001,119.949997,118.260002,119.949997,103268800,97.853736
2005-07-06,120.389999,120.650002,119.410004,119.480003,52363600,97.470321
2005-07-05,119.25,120.650002,119.190002,120.489998,51549000,98.294262
2005-07-01,119.449997,119.800003,119.209999,119.529999,49737500,97.511107
2005-06-30,120.220001,120.32,118.949997,119.18,62288800,97.225582
2005-06-29,120.370003,120.400002,119.760002,119.830002,42316500,97.755845
2005-06-28,119.400002,120.239998,119.370003,120.150002,41174200,98.016897
2005-06-27,118.970001,119.410004,118.75,119.150002,48183800,97.20111
2005-06-24,119.879997,120.010002,118.839996,118.980003,58572500,97.062427
2005-06-23,121.32,121.599998,119.830002,119.860001,62185600,97.780318
2005-06-22,121.68,121.940002,121.07,121.57,46310100,99.175314
2005-06-21,121.50,121.650002,121.029999,121.470001,39879800,99.093737
2005-06-20,121.080002,121.839996,120.940002,121.400002,41019400,99.036632
2005-06-17,121.540001,121.900002,121.220001,121.360001,51529400,99.004
2005-06-16,121.059998,121.639999,120.919998,121.400002,46564500,98.638529
2005-06-15,121.160004,121.239998,120.230003,121.089996,53195600,98.386647
2005-06-14,120.449997,121.199997,120.379997,120.860001,33857100,98.199773
2005-06-13,119.940002,121.080002,119.809998,120.580002,49383200,97.972272
2005-06-10,120.559998,120.650002,119.599998,120.199997,36465300,97.663515
2005-06-09,119.739998,120.580002,119.440002,120.480003,56653300,97.891022
2005-06-08,120.43,120.589996,119.669998,119.910004,46881200,97.427893
2005-06-07,120.389999,121.25,120.010002,120.129997,66501300,97.60664
2005-06-06,119.949997,120.199997,119.550003,120.040001,36046400,97.533517
2005-06-03,120.550003,120.889999,119.730003,120.150002,60999400,97.622893
2005-06-02,120.230003,120.839996,120.099998,120.760002,39704500,98.118524
2005-06-01,119.519997,120.919998,119.449997,120.50,69611000,97.90727
2005-05-31,120.080002,120.169998,119.400002,119.480003,43377200,97.078514
2005-05-27,120.059998,120.25,119.800003,120.25,24596100,97.704143
2005-05-26,119.790001,120.209999,119.620003,120.050003,43256200,97.541644
2005-05-25,119.349998,119.870003,118.830002,119.410004,47608800,97.021639
2005-05-24,119.440002,119.830002,119.199997,119.50,50654100,97.094761
2005-05-23,119.209999,120.040001,119.190002,119.779999,51047900,97.322263
2005-05-20,119.339996,119.389999,118.739998,119.120003,46345500,96.78601
2005-05-19,119.019997,119.410004,118.699997,119.290001,61768100,96.924135
2005-05-18,118.089996,119.080002,118.010002,118.790001,77944900,96.517881
2005-05-17,116.410004,117.699997,116.160004,117.580002,61071800,95.534747
2005-05-16,115.699997,116.839996,115.660004,116.800003,49207000,94.900991
2005-05-13,116.300003,116.620003,114.800003,115.720001,85267000,94.02348
2005-05-12,117.32,117.589996,115.949997,115.949997,95086800,94.210354
2005-05-11,116.93,117.400002,115.849998,117.239998,91647400,95.258491
2005-05-10,117.360001,117.50,116.389999,116.599998,74613500,94.738486
2005-05-09,117.209999,118.080002,117.050003,117.82,43750500,95.729747
2005-05-06,117.93,117.989998,117.059998,117.089996,67415400,95.136613
2005-05-05,117.669998,118.00,116.739998,117.459999,96906700,95.437243
2005-05-04,116.650002,117.75,116.279999,117.50,81055700,95.469745
2005-05-03,116.07,116.849998,115.690002,116.599998,86000300,94.738486
2005-05-02,116.07,116.410004,115.519997,116.400002,56026400,94.575986
2005-04-29,115.07,115.870003,113.970001,115.75,103993800,94.047855
2005-04-28,115.269997,115.68,114.199997,114.199997,72481500,92.788464
2005-04-27,114.860001,116.07,114.440002,115.650002,84131900,93.966605
2005-04-26,115.959999,116.769997,115.150002,115.199997,72626000,93.600973
2005-04-25,115.860001,116.50,115.720001,116.330002,52284100,94.519111
2005-04-22,115.739998,116.50,114.269997,115.57,88845800,93.901603
2005-04-21,114.790001,116.209999,114.379997,116.010002,86952200,94.259109
2005-04-20,115.379997,115.629997,113.550003,113.800003,107735900,92.463466
2005-04-19,115.099998,115.529999,114.830002,115.410004,64930100,93.771605
2005-04-18,114.120003,114.959999,113.959999,114.50,100035200,93.032219
2005-04-15,115.739998,116.199997,114.099998,114.150002,128677300,92.747842
2005-04-14,117.400002,117.50,115.769997,115.769997,96119800,94.064102
2005-04-13,118.559998,118.800003,117.129997,117.300003,65949000,95.307245
2005-04-12,117.889999,119.059998,117.07,118.699997,86144800,96.444752
2005-04-11,118.290001,118.419998,117.830002,118.089996,44945000,95.949122
2005-04-08,119.169998,119.209999,118.00,118.00,63772900,95.875999
2005-04-07,118.410004,119.260002,118.32,119.239998,46734600,96.883507
2005-04-06,118.449997,118.949997,118.18,118.599998,53268200,96.363503
2005-04-05,117.779999,118.379997,117.669998,118.190002,46853900,96.030377
2005-04-04,117.360001,117.860001,116.739998,117.629997,71581200,95.575368
2005-04-01,118.629997,118.989998,116.910004,117.43,95255300,95.412869
2005-03-31,118.190002,118.459999,117.870003,117.959999,64575400,95.843498
2005-03-30,116.779999,118.199997,116.769997,118.18,62002100,96.022251
2005-03-29,117.139999,117.900002,116.25,116.529999,71160300,94.68161
2005-03-28,117.419998,117.940002,117.309998,117.309998,46765500,95.315366
2005-03-24,117.459999,117.989998,117.059998,117.139999,51932500,95.177241
2005-03-23,116.949997,117.720001,116.75,117.00,70817300,95.06349
2005-03-22,118.370003,118.93,116.900002,116.900002,92472400,94.982241
2005-03-21,118.709999,118.779999,117.760002,118.099998,61244300,95.957248
2005-03-18,119.110001,119.529999,118.150002,118.540001,60232000,96.314754
2005-03-17,119.309998,119.739998,118.980003,119.360001,62584200,96.601564
2005-03-16,119.699997,120.160004,118.900002,119.120003,74874200,96.407326
2005-03-15,121.419998,121.459999,120.080002,120.139999,62438500,97.23284
2005-03-14,120.610001,121.160004,120.279999,121.139999,36336400,98.042169
2005-03-11,121.309998,121.720001,120.160004,120.389999,57976500,97.435172
2005-03-10,121.199997,121.50,120.400002,121.239998,65149000,98.123101
2005-03-09,121.970001,122.290001,120.959999,120.970001,73263600,97.904585
2005-03-08,122.669998,123.00,122.110001,122.330002,44362000,99.005273
2005-03-07,122.660004,123.25,122.400002,122.790001,43442400,99.377564
2005-03-04,122.050003,122.830002,121.790001,122.730003,56168500,99.329006
2005-03-03,121.660004,121.900002,120.699997,121.220001,61230800,98.106917
2005-03-02,120.760002,121.93,120.650002,121.169998,64226500,98.066448
2005-03-01,120.82,121.519997,120.779999,121.230003,47294400,98.115012
2005-02-28,121.150002,121.300003,120.040001,120.629997,69381300,97.629409
2005-02-25,120.269997,121.669998,120.18,121.43,60899900,98.276875
2005-02-24,119.239998,120.32,118.980003,120.239998,68563600,97.313771
2005-02-23,118.93,119.57,118.620003,119.449997,68292600,96.6744
2005-02-22,119.900002,120.470001,118.580002,118.599998,80697600,95.986472
2005-02-18,120.239998,120.480003,119.900002,120.389999,47723300,97.435172
2005-02-17,121.230003,121.330002,120.220001,120.230003,58124000,97.305683
2005-02-16,120.93,121.459999,120.669998,121.209999,55523000,98.098822
2005-02-15,120.800003,121.43,120.68,121.129997,43852700,98.034074
2005-02-14,120.690002,120.860001,120.480003,120.68,32432100,97.669878
2005-02-11,119.699997,121.040001,119.459999,120.769997,53133000,97.742715
2005-02-10,119.660004,120.019997,119.260002,119.739998,45858600,96.909107
2005-02-09,120.419998,120.489998,119.25,119.309998,55279400,96.561095
2005-02-08,120.169998,120.650002,120.07,120.209999,39263500,97.289492
2005-02-07,120.25,120.519997,119.959999,120.07,45412000,97.176187
2005-02-04,119.00,120.43,118.980003,120.230003,50024600,97.305683
2005-02-03,119.059998,119.160004,118.57,118.959999,48837100,96.277831
2005-02-02,119.059998,119.589996,118.900002,119.269997,52468900,96.528721
2005-02-01,118.25,119.080002,118.099998,118.910004,49841200,96.237368
2005-01-31,117.949997,118.25,117.709999,118.160004,52532700,95.630371
2005-01-28,117.489998,117.550003,116.610001,117.43,60738900,95.039558
2005-01-27,117.190002,117.75,116.980003,117.43,55878800,95.039558
2005-01-26,117.32,117.599998,117.040001,117.230003,57195100,94.877694
2005-01-25,116.910004,117.470001,116.720001,116.879997,68245000,94.594424
2005-01-24,117.089996,117.339996,116.370003,116.550003,58441900,94.32735
2005-01-21,117.790001,118.00,116.650002,116.779999,63160400,94.513492
2005-01-20,117.889999,118.199997,117.290001,117.50,72049300,95.09621
2005-01-19,119.43,119.519997,118.209999,118.220001,54378900,95.678929
2005-01-18,118.050003,119.620003,117.949997,119.470001,57391700,96.69059
2005-01-14,117.970001,118.529999,117.760002,118.239998,42032500,95.695112
2005-01-13,118.639999,118.730003,117.50,117.620003,55537500,95.193332
2005-01-12,118.400002,118.839996,117.519997,118.57,72720500,95.962193
2005-01-11,118.639999,118.739998,117.989998,118.18,63099700,95.646555
2005-01-10,118.339996,119.459999,118.339996,119.00,56563300,96.310205
2005-01-07,118.970001,119.230003,118.129997,118.440002,55847700,95.856982
2005-01-06,118.440002,119.150002,118.260002,118.610001,47814700,95.994567
2005-01-05,118.739998,119.25,118.00,118.010002,65667300,95.50897
2005-01-04,120.459999,120.540001,118.440002,118.830002,69167600,96.17262
2005-01-03,121.559998,121.760002,119.900002,120.300003,55748000,97.362335
2004-12-31,121.300003,121.660004,120.800003,120.870003,28648800,97.823653
2004-12-30,121.400002,121.57,121.040001,121.129997,21076900,98.034074
2004-12-29,121.080002,121.400002,120.949997,121.360001,22650600,98.220223
2004-12-28,120.639999,121.330002,120.599998,121.18,23422900,98.074543
2004-12-27,121.199997,121.360001,120.389999,120.519997,29944100,97.540383
2004-12-23,120.870003,121.279999,120.660004,120.769997,25646100,97.742715
2004-12-22,120.379997,121.080002,120.300003,120.68,31500700,97.669878
2004-12-21,119.599998,120.480003,119.459999,120.389999,33094200,97.435172
2004-12-20,119.75,120.290001,119.169998,119.470001,47187400,96.69059
2004-12-17,119.459999,119.970001,119.160004,119.440002,70761900,96.666311
2004-12-16,120.720001,121.239998,120.040001,120.809998,51641800,97.315395
2004-12-15,120.699997,121.110001,120.309998,120.879997,46699200,97.371781
2004-12-14,120.18,120.959999,120.18,120.790001,41500700,97.299287
2004-12-13,119.760002,120.400002,119.349998,120.370003,38541000,96.960968
2004-12-10,118.919998,119.559998,118.849998,119.330002,47828600,96.123222
2004-12-09,118.139999,119.459999,117.730003,119.209999,60922800,96.026557
2004-12-08,118.209999,118.82,118.010002,118.790001,43895100,95.688238
2004-12-07,119.489998,119.620003,118.040001,118.099998,52047200,95.132424
2004-12-06,119.209999,119.639999,118.839996,119.209999,33030500,96.026557
2004-12-03,119.309998,120.139999,119.089996,119.25,49067900,96.058779
2004-12-02,119.099998,119.870003,119.010002,119.330002,60163500,96.123222
2004-12-01,118.160004,119.50,118.099998,119.230003,49898300,96.042671
2004-11-30,118.00,118.239998,117.639999,117.889999,53685200,94.963265
2004-11-29,118.790001,119.010002,117.480003,117.809998,61460800,94.898822
2004-11-26,118.510002,118.980003,118.300003,118.349998,15487700,95.333806
2004-11-24,118.269997,118.589996,118.050003,118.440002,29724800,95.406306
2004-11-23,117.93,118.260002,117.370003,118.160004,41968800,95.18076
2004-11-22,117.169998,118.120003,117.029999,117.980003,37560200,95.035765
2004-11-19,118.699997,118.720001,117.139999,117.419998,54276500,94.584668
2004-11-18,118.529999,118.800003,118.230003,118.739998,31854300,95.64796
2004-11-17,118.370003,119.139999,118.07,118.580002,54494000,95.519079
2004-11-16,118.360001,118.410004,117.730003,117.879997,40028700,94.955208
2004-11-15,118.50,118.769997,118.230003,118.730003,35297900,95.639909
2004-11-12,117.970001,119.00,117.68,118.790001,55583700,95.405495
2004-11-11,117.18,118.120003,117.099998,117.860001,37863200,94.658571
2004-11-10,117.059998,117.550003,116.760002,116.970001,45265400,93.943773
2004-11-09,117.080002,117.50,116.760002,116.879997,44658100,93.871487
2004-11-08,116.980003,117.230003,116.720001,117.110001,33863800,94.056213
2004-11-05,117.050003,117.639999,116.489998,117.279999,63287200,94.192746
2004-11-04,114.779999,116.669998,114.68,116.550003,55350300,93.606454
2004-11-03,115.029999,115.360001,114.239998,114.980003,76960200,92.345518
2004-11-02,113.669998,114.57,113.220001,113.550003,56210000,91.197021
2004-11-01,113.559998,113.839996,113.199997,113.510002,36720900,91.164895
2004-10-29,113.120003,113.639999,112.900002,113.199997,48820200,90.915916
2004-10-28,112.779999,113.559998,112.489998,113.220001,54413300,90.931982
2004-10-27,111.379997,113.099998,111.120003,112.879997,73896000,90.65891
2004-10-26,110.129997,111.599998,109.879997,111.540001,54337400,89.5827
2004-10-25,109.75,110.120003,109.349998,109.860001,43990900,88.233418
2004-10-22,111.190002,111.25,109.860001,109.989998,48752400,88.337824
2004-10-21,110.790001,111.32,110.209999,111.239998,53218300,89.341754
2004-10-20,110.379997,110.82,109.75,110.519997,57118500,88.76349
2004-10-19,112.019997,112.230003,110.589996,110.739998,55851900,88.940182
2004-10-18,110.889999,111.900002,110.699997,111.68,43535100,89.69514
2004-10-15,111.019997,111.739998,110.57,111.260002,63482200,89.357821
2004-10-14,111.68,111.93,110.580002,110.639999,64082200,88.859869
2004-10-13,113.00,113.07,111.32,111.540001,54212600,89.5827
2004-10-12,112.199997,112.830002,111.940002,112.529999,41754700,90.377811
2004-10-11,112.779999,113.019997,112.639999,112.970001,20229100,90.731196
2004-10-08,113.150002,113.769997,112.349998,112.510002,51872600,90.361751
2004-10-07,114.379997,114.400002,113.360001,113.449997,39388800,91.116702
2004-10-06,113.769997,114.68,113.68,114.68,42297800,92.104572
2004-10-05,113.849998,114.160004,113.540001,113.900002,36910600,91.478121
2004-10-04,114.099998,114.440002,113.800003,113.839996,33082400,91.429928
2004-10-01,112.260002,113.650002,112.209999,113.650002,62824300,91.277335
2004-09-30,111.550003,111.980003,111.260002,111.760002,43536700,89.759393
2004-09-29,111.209999,111.849998,111.00,111.839996,33325700,89.82364
2004-09-28,110.910004,111.510002,110.410004,111.279999,41662900,89.373881
2004-09-27,111.099998,111.199997,110.580002,110.75,39355100,88.948215
2004-09-24,111.169998,111.730003,111.129997,111.459999,34981100,89.518447
2004-09-23,111.599998,111.699997,110.949997,110.949997,44068700,89.108842
2004-09-22,112.50,112.519997,111.470001,111.550003,49042100,89.590733
2004-09-21,112.75,113.470001,112.540001,112.959999,40920800,90.723163
2004-09-20,112.669998,112.989998,112.279999,112.470001,37149400,90.329624
2004-09-17,112.949997,113.360001,112.690002,113.150002,33683000,90.875763
2004-09-16,112.849998,113.370003,112.800003,113.139999,23911700,90.491055
2004-09-15,113.300003,113.360001,112.68,112.800003,38295000,90.219121
2004-09-14,113.300003,113.690002,113.190002,113.660004,28048900,90.906962
2004-09-13,113.309998,113.739998,113.010002,113.43,44398100,90.723002
2004-09-10,112.519997,113.269997,112.080002,113.059998,27900600,90.427068
2004-09-09,112.57,112.879997,112.029999,112.480003,34314800,89.96318
2004-09-08,112.620003,113.059998,112.309998,112.580002,32963100,90.043161
2004-09-07,112.540001,113.129997,112.32,112.860001,37338800,90.267108
2004-09-03,112.330002,112.82,112.010002,112.120003,30480500,89.675247
2004-09-02,111.239998,112.699997,111.239998,112.580002,42736600,90.043161
2004-09-01,110.949997,111.639999,110.480003,111.32,52778300,89.035392
2004-08-31,110.660004,111.160004,110.099998,111.110001,44125300,88.867432
2004-08-30,111.220001,111.339996,110.449997,110.529999,26726500,88.403538
2004-08-27,111.199997,111.629997,111.050003,111.449997,24902900,89.139366
2004-08-26,110.959999,111.309998,110.849998,111.099998,26629500,88.859432
2004-08-25,110.330002,111.269997,109.900002,111.099998,38551400,88.859432
2004-08-24,110.639999,110.730003,109.849998,110.349998,30453100,88.259571
2004-08-23,110.550003,110.769997,110.050003,110.199997,33745100,88.139597
